-0.19550136	0.14003214	0.23637295	-0.17836556	-0.15323327	0.16330095	-0.09158812	0.022610247	-0.1170896	-0.09314499	0.27893624	-0.019395595	0.102498084	-0.14213158	-0.34844255	-0.23839623
-0.012734877	-0.08509786	0.104658954	-0.11291146	-0.033610787	-0.016187688	-0.010182693	0.26738167	0.06757552	0.036434833	0.10948746	-0.106421724	-0.0107660815	-0.04025747	0.050433412	-0.05067113
0.16479778	-0.1225202	-0.11733153	0.07253267	0.057720296	-0.050371192	0.0393787	0.009146731	0.07643996	0.08648427	-0.13219227	-0.07245749	-0.07152319	0.086679116	-0.034692395	0.13340943
0.046085354	-0.026625255	0.0032949464	0.06841078	-0.10024356	-0.070306756	0.025757788	-0.0017219798	-0.013978761	-0.0315226	-0.033443544	0.0017278561	-0.007193205	0.08839716	-0.013265883	0.08408198
0.16301656	-0.2384058	-0.16238704	0.123676844	0.08668857	-0.13390374	0.06357575	-0.07894594	-0.073161155	0.07776205	-0.09357019	0.008346317	-0.017338015	-0.066811465	0.19046141	0.20327523
-0.03175277	-0.012968313	-0.028636856	0.10613238	0.035167616	-0.000625901	-0.07778894	0.12576903	0.0023755888	0.109161705	0.011347554	-0.03605721	-0.0533626	0.0815341	-0.021821294	-0.0135207195
-0.058965277	-0.14166984	-0.118183956	0.11722839	-0.0155228535	-0.051358286	0.059426665	0.17343582	-0.02729944	0.03898643	-0.17226622	-0.07972189	-0.06986244	0.00848787	0.066965215	0.038157444
0.055610146	0.054139182	-0.016838644	-0.005274387	-0.05750312	0.0075875036	-0.052120943	0.18594012	-0.08202039	0.033256687	0.13270186	0.08732669	-0.05198764	-0.019780573	0.025360795	0.027999388
-0.06415056	0.08588454	0.055576887	-0.09158192	0.031334616	0.05932543	0.11766661	-0.13482594	-0.2536213	-0.056123335	-0.02800349	0.12582012	-0.013067137	-0.069625296	0.07066041	-0.09478192
0.19294472	-0.028122736	-0.03403537	0.105520874	0.06307598	-0.022134949	0.117920406	-0.0094324695	0.17628534	0.14802058	-0.11722871	0.08340168	0.017370252	-0.021925697	0.011488796	0.035036955
-0.05728371	0.100527614	0.10730714	-0.13279828	-0.114899814	0.11470874	-0.19957842	0.10512726	-0.19279142	0.0031479995	0.0888653	0.085705586	0.030776601	0.2096622	-0.20943101	-0.19175924
0.07464014	-0.11622825	-0.050707847	0.18241002	0.12550557	-0.14988047	0.24486867	-0.09909131	0.05088914	-0.019122047	-0.049243756	0.08134449	-0.02316359	-0.09762243	0.03517465	0.10218904
-0.018381832	0.03291116	0.09161059	-0.048849083	-0.018724531	0.058287375	-0.11565155	0.16221783	-0.12506676	0.12036891	-0.013000538	-0.021437721	-0.029566057	0.0077248993	0.02046808	-0.09895144
0.015763227	-0.024809202	0.031388406	0.031232573	-0.020250967	-0.1398994	0.13700381	0.0170219	0.06582437	0.15214919	-0.037881244	-0.081149615	0.029324934	-0.16495304	0.0062108384	0.06904272
-0.019154776	-0.07439497	-0.1785175	0.26330328	0.062250406	-0.054282874	0.04924025	0.06378285	-0.007849421	0.23950508	-0.05497799	0.11346011	-0.05348705	-0.0034096295	-0.04217261	0.049846925
0.22233304	-0.15021068	-0.06051232	0.19927534	0.13682328	-0.20121405	0.03452673	0.035531092	0.20870814	0.026386755	-0.2513818	0.10092477	-0.18699329	-0.18424046	0.28877404	0.119063266
0.08333558	0.040315196	-0.04627738	-0.039176863	-0.09266949	0.06764225	0.06802189	0.03421534	-0.06806133	0.069029234	-0.044344403	0.109517984	0.15762885	-0.14906242	0.04635148	0.0068176948
0.0041357325	-0.046658244	-0.08566015	0.060797796	0.0320324	-0.070674375	0.20858322	-0.21392468	0.039975226	-0.10778333	-0.18412817	0.07777927	-0.0772061	0.05123007	0.14785658	0.09452368
0.17959781	-0.014640309	-0.031481024	0.13426949	0.17086802	-0.195398	0.12486078	0.053187508	0.075386405	0.016286919	-0.16256677	-0.16375753	-0.11504639	-0.054753054	0.07376354	0.13763696
0.014843192	0.01956873	0.081688784	-0.13413982	-0.13303988	0.20024712	-0.22183429	-0.025637714	-0.005162918	-0.0065718293	0.057565928	0.1274234	0.15432893	0.07531175	-0.16034633	-0.009093296
0.008540467	0.0031205374	-0.07828074	-0.04411399	-0.01887457	0.05576005	0.01941991	-0.120258525	-0.08350506	-0.14767092	0.045892395	-0.052111108	0.10504218	0.064429626	-0.04615919	-0.14302377
0.088995814	-0.07524281	-0.14189772	-0.017092744	0.015823405	0.075170875	0.10019783	0.13585384	0.05675676	0.1904159	0.002832293	0.029251838	-0.19868188	-0.017257294	0.070965335	0.045610502
0.09307823	-0.18364178	-0.11809011	0.20426907	0.20961829	-0.2721447	0.17441182	0.034682892	0.18356526	0.043796122	-0.20243494	-0.14345625	-0.051380567	0.08272347	0.19468412	0.23442954
0.024963645	-0.054322116	-0.12560552	0.037743192	0.08732934	-0.06056353	0.060521338	-0.005736978	0.117178455	-0.0978707	0.01696345	-0.2620386	-0.064377226	0.16917013	0.13503306	0.1250168
0.0011020837	0.032613438	-0.062338833	0.12457333	0.06690133	-0.09110126	-0.122373655	0.033477873	-0.005747048	0.0068705385	-0.1354746	-0.081164785	0.017560227	0.011839994	-0.046881735	0.006087464
-0.1485414	-0.029948052	-0.02074623	0.07285832	0.115682915	-0.055171218	0.04940847	0.10014498	0.024040978	-0.08456981	-0.08628738	-0.07218317	0.12917958	0.17783263	0.017945252	0.003932746
0.026774596	-0.067114025	-0.09072053	-0.021868847	-0.12014654	0.09219496	-0.026952105	-0.014552086	0.043672506	-0.0027339468	0.06507711	0.09810841	0.085408315	-0.024356883	-0.054025143	-0.012592951
0.029575568	-0.16205701	-0.12560682	-0.041638	0.034334682	-0.041117933	0.016562516	0.1553783	0.11150551	0.071690954	-0.11984477	-0.115649626	-0.15432958	-0.054987315	0.22466426	0.17213668
-0.09495426	-0.017278085	0.027502079	0.10176164	0.0001215109	0.031550072	-0.00620095	0.14600292	-0.10279302	-0.042813472	0.01927334	0.1304789	0.014151844	-0.11435976	-0.12745897	0.03242935
0.091174744	-0.03259237	-0.21191752	0.049366508	0.10779564	-0.07187552	0.2531428	0.0635466	0.16892211	0.047664084	-0.021695547	-0.17638226	-0.15067822	0.293803	0.21717955	0.100112304
-0.0108636515	0.0798869	0.12761731	0.054936722	0.04287258	0.06303717	-0.15470357	-0.030825103	0.028541094	0.042993296	-0.00230315	-0.104357496	0.09883553	-0.005373676	-0.004252087	0.044412196
0.09332969	-0.09604877	0.014864158	0.1324778	0.06892016	0.023757877	0.013691854	-0.008017156	-0.025456546	-0.061017163	-0.024472944	0.055458944	-0.012232325	0.05791159	0.004075417	-0.006708387
-0.022693424	0.11647268	0.059696786	0.045704193	-0.02998406	0.030925058	-0.11146082	-0.0074999374	0.02510646	0.18516415	-0.02506885	0.08115106	0.036745846	-0.12156512	-0.020222303	-0.05023917
0.10930638	-0.0045713736	-0.06319158	-0.050899837	-0.01116951	0.011204889	-0.097103305	-0.050993014	-0.05909358	-0.04280769	0.07999442	-0.011520353	0.1883778	0.013986544	0.031115036	0.07083885
-0.2798567	0.058751017	0.04588698	-0.17809147	-0.22366226	0.19023092	-0.04071308	-0.033937484	-0.1683669	-0.17533119	0.032487534	-0.13651265	-0.039712917	-0.12058364	-0.046198525	-0.2386361
0.052140333	-0.04507622	0.025963936	-0.06160552	-0.027679093	-0.02721633	-0.037627198	0.24442498	-0.043420374	0.12870751	0.069549024	-0.19585016	-0.04404952	-0.062278338	0.034819633	0.049206283
0.24248436	-0.18504293	-0.14167829	0.08107328	0.054521058	-0.14376111	-0.11453555	-0.02014005	0.1956618	-0.12889422	-0.13967964	-0.003555905	-0.09873827	0.06753972	0.08074213	0.16605017
0.072134435	-0.110070035	0.057337496	0.10758635	0.0072755716	-0.08425641	0.060165983	0.06320602	-0.03997951	-0.019680116	-0.034113023	0.0520063	-0.1305387	-0.19389714	0.028359063	-0.045199152
0.052131448	0.02074557	-0.0053383354	-0.02988384	-0.03028065	-0.011357204	0.010317246	-0.16638283	0.040972736	-0.039384604	-0.07665634	0.11677508	0.0088414075	-0.0006542676	0.01970216	0.054105762
-0.08531156	-0.028541498	0.05705715	-0.038622387	-0.033197254	0.0591925	0.051616605	0.093638465	-0.011938531	0.14625596	0.10359977	0.017676262	0.09531853	-0.014575887	-0.12830043	-0.18565722
-0.14550762	0.08875904	0.047820125	-0.15764436	-0.11478382	-0.009561065	-0.16480032	0.08995112	0.031803425	-0.006418206	0.00793403	0.061839674	-0.041162483	0.20817223	0.015341602	-0.09606915
-0.08239063	0.0127211055	0.16879731	-0.09758628	-0.107392326	0.056210116	-0.30495653	0.114391394	-0.06837397	0.009526667	0.1236181	-0.058874812	0.099778	-0.09171563	-0.15546055	-0.098361365
-0.08524882	0.13922456	0.08241174	-0.0015794516	0.017352963	0.12348392	-0.049844034	-0.2785033	0.059921853	-0.17747684	0.030874373	-0.012407038	0.042747337	0.18935364	-0.022522522	-0.0021959057
0.12181576	-0.08347442	-0.06678402	0.25231165	0.13803051	-0.19589157	-0.0005579759	0.16263723	0.1341697	-0.042110976	-0.09557703	0.026055062	-0.13856283	0.02441896	0.08594162	0.1469119
-0.028519396	0.16171803	0.07153139	-0.054148085	-0.27164632	0.19305709	-0.010153924	0.03757945	-0.019327547	-0.012642022	0.037616536	0.050701372	0.10938832	0.04885175	-0.25536528	-0.16699141
0.21221815	-0.16908513	-0.0752023	0.13689575	0.17961563	-0.24962547	0.15407103	-0.2535929	0.11664823	-0.18106104	-0.028823128	-0.065272406	-0.25209475	0.00909419	0.2332842	0.12593958
0.14877525	-0.0761336	0.027388318	0.10632384	0.12960654	-0.041976836	0.13842817	-0.026706606	0.08144399	0.009556827	-0.081865035	0.10113072	-0.1781917	-0.0785699	0.139856	0.13041846
0.042827107	0.012978295	0.052177556	0.01639225	-0.009172256	0.012114545	-0.030201122	0.10289545	-0.11982426	-0.03592933	0.009017662	0.08408698	-0.06281882	-0.033028413	-0.086327486	0.031491235
0.11377773	-0.11824989	-0.11555847	0.09881984	0.19005889	-0.14586917	0.10128564	-0.035879705	0.12074131	0.13626322	-0.15310538	-0.012386281	-0.00344683	-0.10765267	0.14876907	0.15410942
-0.025039582	0.030456439	0.07047367	0.06836947	0.10735831	-0.063954026	0.007952585	-0.043878037	0.012606664	0.16812779	-0.07319264	0.06386035	-0.15537353	-0.16211486	0.105659455	0.025675606
-0.0015599641	-0.06533705	0.022391144	-0.016967515	0.036973268	-0.057583492	-0.10603517	0.079420805	0.053824916	-0.01149419	-0.030140232	-0.10529556	0.053750057	0.03690615	-0.00041953244	0.035811003
-0.16393867	0.076549776	0.00432928	-0.07569106	-0.20704767	0.108024865	-0.052757733	-0.12653977	-0.019371908	-0.06706641	-0.033503644	0.13301979	-0.056120712	-0.20361733	-0.10568099	-0.116607085
0.10901632	-0.1219209	0.007076411	0.15102708	0.13696645	-0.091791846	0.050998975	-0.080366984	0.029879242	0.08077291	-0.09557365	0.073640145	0.16661856	0.120774165	-0.0030134371	0.06929455
0.0010394957	0.060796555	0.07949613	-0.012689262	-0.006546713	-0.06509683	0.055848796	-0.0010570735	-0.076391116	0.27204686	0.08245976	0.03546901	-0.103638895	0.049521595	-0.07387921	0.015233041
0.06817014	0.042002283	0.0737576	-0.03838132	-0.034221787	0.09534315	-0.10606723	-0.06162365	0.05276197	-0.054063488	0.09367977	-0.07808405	0.19451553	0.006431837	-0.004515314	-0.115447
0.08447273	-0.18924497	-0.04657803	0.121474035	0.0686731	-0.08835892	0.008487576	-0.0033661055	0.3136106	0.04363588	-0.14318796	-0.12856263	-0.12311846	-0.019959152	0.09577445	0.046945702
0.029480226	0.0272156	0.025305212	0.04531551	0.06863345	-0.067981884	0.056486685	-0.008422896	-0.12410276	0.06004679	-0.036970098	0.068042636	0.09670548	-0.1228519	0.031190226	0.076976255
-0.035973877	0.105701335	0.033196457	-0.09817946	-0.01581241	-0.009369239	0.059801534	0.010147004	-0.060947936	0.09966542	-0.12602782	0.023616504	-0.032137904	-0.13085984	0.017326863	0.07960847
0.11121545	-0.081128724	-0.096562795	0.0377807	0.15729347	-0.09298609	-0.030494802	0.08513074	0.119913764	0.19273224	-0.029664278	0.17085628	-0.010271511	0.09017851	0.023981012	0.09151168
-0.039940674	0.1067914	0.05622007	0.045340758	0.015414218	-0.08836392	0.047768306	0.15162651	-0.005551168	0.11864124	0.01118195	0.05574717	-0.0683007	-0.21845585	0.06761438	0.05777958
0.13490206	0.06843804	0.0013443979	0.022556648	-0.08061734	0.06728571	-0.00033770606	-0.18009336	-0.097833455	0.019640123	0.025054606	-0.19514053	0.06821768	0.053537425	-0.10007957	0.0342463
0.067740455	0.019561784	0.14165305	0.12838703	0.1218599	-0.10097152	0.14019364	0.028889442	0.119735286	0.15793051	0.024280235	-0.02522923	0.019572463	-0.018078992	0.110346325	0.08957453
-0.11029371	0.04205531	-0.025471613	-0.0669922	-0.072739646	-0.0056448076	-0.113089465	0.1020481	0.0955367	0.19861458	0.0152130695	0.028794833	-0.051937062	0.044519782	0.018923266	-0.04775059
-0.041865222	0.15544076	0.008468188	-0.23598178	-0.10440468	0.14056873	-0.029299984	0.037197825	-0.06104395	0.024572557	0.065996066	0.005664479	0.05629836	0.13576041	-0.034723263	0.018224051
-0.10273632	0.16506459	0.2232967	-0.18062453	-0.15359491	0.1962848	-0.12935217	0.0020322877	-0.16926713	-0.12539704	0.13506226	-0.024302695	0.09085532	0.070257664	-0.19450957	-0.10091901
-0.06929115	0.084085844	0.027934078	-0.08498166	-0.028172424	0.04556738	0.06737074	-0.0569218	0.085608214	0.07607756	0.13237907	0.014037256	-0.048554454	-0.11973788	0.013936633	0.030302562
0.024552686	-0.03587133	-0.0036669746	-0.06441192	-0.014518898	6.065448e-05	-0.04270315	0.0067811217	-0.1427873	-0.21046326	-0.019700048	0.122236766	-0.007559445	-0.11902506	-0.03363262	-0.013354129
-0.0926703	-0.018337402	-0.085884444	-0.0871944	-0.1208407	0.08067138	-0.02928865	0.15635426	-0.056739286	0.041936867	0.00881697	-0.06507625	0.08965022	-0.008824604	-0.04881018	-0.19844276
0.026541265	-0.010786958	0.17399487	-0.025115835	-0.032926466	0.06617189	0.045661636	0.07746053	-0.019184465	-0.0099261375	0.05028559	0.006063552	0.026213372	-0.06271184	-0.038848836	-0.033575505
-0.24059424	0.22149786	0.0809094	-0.14682236	-0.12773272	0.21856512	-0.01620598	0.079706915	-0.08139209	-0.1006444	0.20072682	-0.036958557	0.21963361	-0.10057343	-0.12466779	-0.14435466
-0.049642224	0.013927301	-0.016604232	0.022396782	0.06973844	-0.008366148	-0.0015661559	-0.0017388441	0.02700154	-0.07240114	0.122002125	-0.16364932	0.009659721	-0.06913371	0.002657566	-0.05226091
0.042749	0.07300115	0.10192084	0.10701205	0.0869814	-0.08492235	-0.032680474	0.083502755	0.11251272	0.09126445	0.0496241	-0.1421428	0.12306302	-0.12959051	0.007497936	-0.07266504
-0.05137141	-0.006567924	-0.010908985	-0.029385824	0.092107296	-0.076287344	-0.09310117	0.120151795	-0.08315167	0.032865208	-0.10744315	0.29700518	-0.12922615	0.056613408	0.10269665	0.1587571
0.09387305	-0.03782249	-0.15097673	0.005136246	0.021908337	-0.1980595	-0.082234874	0.016246246	0.09629654	0.014864585	-0.016446464	0.078652	-0.23600633	-0.019491322	0.15324657	0.13229834
0.028741926	0.04047034	0.06835138	-0.05332827	0.039574143	0.09185951	-0.080331	0.012729793	-0.13336451	-0.05409782	0.14185199	-0.005614494	0.04626693	-0.07136102	-0.054002114	-0.08123263
-0.011427211	0.11808414	-0.13693707	0.02737266	-0.030738829	-0.045953	0.00887791	-0.0775818	0.068660855	-0.106700085	-0.050234973	-0.11377151	-0.0015164546	-0.084259816	0.0798239	-0.08117926
-0.014470994	-0.0881057	0.019776957	-0.0041374126	-0.053935412	0.15557478	-0.053251594	-0.05591322	-0.09617217	0.08815138	0.008764915	0.11256453	0.10833091	-0.15056674	-0.17581141	-0.008498537
0.033271868	0.14225481	0.054432265	-0.02294534	-0.06914476	0.071215205	-0.23684673	-0.09161498	0.01119267	-0.041708063	0.08927217	0.16205871	0.14816046	-0.12140892	0.024742695	-0.029444547
-0.11181163	-0.08196993	0.10875319	-0.013844363	0.0515229	-0.020117365	-0.08557817	-0.028131077	-0.0053067445	0.114198186	0.012691899	0.083414674	0.030433606	-0.022615371	-0.16378015	0.020877684
-0.1664226	0.11112986	0.14148632	0.10045773	-0.11882645	0.17967248	-0.19715655	0.079211354	-0.028281529	0.098765865	-0.04043949	-0.19955608	0.09119752	0.028922291	-0.038063943	-0.03903437
0.075482346	-0.14374433	0.004463951	0.036493693	0.09304095	-0.039315853	-0.09189002	-0.08054972	0.106515914	0.07034194	0.112176344	-0.12274881	-0.01912568	0.18143938	0.108993374	0.16870892
0.021167114	-0.11693569	-0.057009067	0.027520647	-0.03590928	0.07960641	0.0047977497	-0.18547718	-0.07049319	0.07664054	0.051396105	-0.054268025	0.12224259	0.074043505	0.09476843	-0.034876358
-0.103776745	-0.0010230837	0.10193922	0.009657771	-0.0345397	0.09377543	-0.0061619678	-0.029970204	-0.043429162	0.0719127	0.09099833	-0.011669091	0.03831293	0.026426893	-0.04869187	-0.023304079
0.026283983	0.17257237	0.008718274	-0.1176901	-0.09713506	0.1346126	-0.0022355886	0.021448562	-0.095970094	0.040613398	0.070037454	0.08535425	-0.076482	0.020055527	-0.11845736	-0.19858713
0.13963678	-0.034990534	-0.048125383	0.068655744	0.115437105	-0.08253944	0.13737777	-0.14372005	0.1152856	0.036568552	0.0180728	0.055488665	-0.09609329	-0.070838526	0.12596382	0.12848113
-0.042604744	-0.0654658	-0.09315884	-0.08891087	0.04243563	-0.06336653	-0.10681171	-0.17122184	0.11873599	-0.13291596	0.056852784	0.0024155986	-0.15167074	0.058074232	-0.0007592081	0.0044738124
0.058162224	0.011589953	-0.03277668	0.15023851	0.06802539	-0.052010644	0.26554152	-0.09483663	-0.045182757	0.05017145	-0.028766183	0.11773717	0.013444793	0.08610859	0.014928988	0.109609865
0.011036231	0.0020984614	0.0040971073	0.09704993	0.029886236	-0.06500305	0.0475894	0.085080475	-0.008448336	0.039825007	-0.063695475	0.20751688	-0.15507162	-0.12397537	0.0046643643	0.11009222
0.05456719	0.08965004	0.081905276	-0.03710215	0.021989454	0.043930147	-0.08973248	-0.011000632	-0.069207646	-0.059956014	-0.056482222	0.06050979	0.018067092	0.01649297	-0.21737748	-0.07221246
0.124478966	-0.08776947	-0.16818573	0.28706062	0.19405955	-0.14096579	0.05545214	-0.16696347	0.19024889	-0.03439767	-0.1907129	-0.1832871	-0.0058457586	0.076768726	0.19081536	0.17475167
-0.18282516	0.1585446	0.0827337	-0.045494292	-0.21834648	0.074774265	0.1024113	-0.123923816	-0.253126	-0.023691427	-0.023484457	-0.050820604	0.15775612	-0.032072693	-0.16547059	-0.11084437
-0.110464044	0.15929389	0.03931298	0.029420296	-0.0021674044	0.090345964	0.00946819	-0.029046196	0.024983026	-0.03811456	0.11891993	0.052475445	0.02792417	0.18983409	-0.02931047	-0.08156634
-0.20192568	0.22453628	0.20345163	-0.27531627	-0.10450838	0.22898151	-0.08348927	-0.0034541509	-0.087845534	0.1231563	0.008332779	0.039365266	0.1580903	-0.09157716	-0.10127415	-0.22449593
-0.14081192	0.12627037	0.20039414	-0.11041531	-0.13816196	0.12802853	-0.16747642	-0.09158992	-0.2589565	-0.027191753	0.05785418	-0.06164243	0.053237118	-0.045556787	-0.12815572	-0.10418619
-0.101554096	-0.12530804	-0.02517758	0.06538227	0.013844104	-0.017973853	0.03397734	0.03410532	0.0484999	0.037866976	-0.06139596	0.11873377	-0.16010308	0.02602805	0.09157855	0.12200415
-0.006995391	-0.03849226	-0.071884304	-0.020404203	0.086757615	0.0030535005	-0.043528706	-0.10463163	0.027319835	-0.01764342	0.0059247925	-0.32809696	-0.022348125	-0.22423464	0.19525169	0.06777272
0.046501458	-0.008525054	-0.066167004	-0.03736811	0.15658772	-0.12841171	0.19481051	0.050538708	-0.06330061	0.08414099	0.06006745	0.037353374	0.122937754	-0.14794491	0.17564726	0.06668294
-0.067125924	-0.05532989	-0.020368317	0.06343115	-0.020012466	0.05434799	0.038291283	-0.108696476	-0.07293825	-0.0050795726	-0.11282328	-0.075953126	-0.03084324	0.032784272	-0.047224853	-0.022865035
0.13780606	-0.09525151	-0.08740378	-0.054136455	0.2217981	-0.16592512	0.08269108	0.047704726	0.10511356	0.041651182	0.045249764	0.10616909	-0.08962451	0.12724386	0.10748338	0.078610346
0.15827946	-0.03073672	-0.1042747	0.14120403	0.21317077	-0.22149326	0.0034745552	-0.020946417	0.050190106	0.1565399	-0.08519099	-0.17895225	-0.14442322	0.068607144	0.10172728	0.110601276
0.09704696	-0.16158086	-0.043235265	0.04129676	0.0219931	0.0031751182	0.016267952	-0.19636631	0.031110967	0.23652944	-0.11525357	0.15233679	0.053938746	0.11646333	-0.08553901	0.044190705
-0.14333564	-0.013987929	-0.058545697	-0.015073125	-0.12805474	-0.009220019	-0.12584142	0.069936715	0.05818033	0.083692215	0.03276211	0.26621607	0.030303331	0.0041106935	-0.0919848	-0.030891199
0.023941578	-0.08284108	-0.071678594	0.074476935	-0.0035163444	-0.04793794	0.058064833	-0.17611541	-0.054841243	-0.1640359	0.009582692	-0.023918198	0.035141367	0.019891595	0.08934251	0.13312013
-0.15342991	0.26880655	0.20863383	-0.14889908	-0.26948836	0.24985129	-0.18454464	0.04363707	-0.17644823	0.015932318	0.24497446	0.029387224	0.1957113	0.10944733	-0.28963315	-0.3210347
